"latitude","longitude","year","month","country","basisOfRecord","latitude_moved","longitude_moved","dist_moved","location","DistanceType","x","Species"
50.360377,-4.127059,2016,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360377,-4.127059,2016,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360377,-4.127059,2016,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360377,-4.127059,2016,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360377,-4.127059,2016,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360377,-4.127059,2016,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360459,-4.127137,2016,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360459,-4.127137,2016,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360459,-4.127137,2016,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.358687,-4.125053,2016,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.358687,-4.125053,2016,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.791164,-1.035168,2015,3,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",927,"Corella_eumyota"
50.791164,-1.035168,2015,3,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",927,"Corella_eumyota"
50.791164,-1.035168,2015,3,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",927,"Corella_eumyota"
50.791164,-1.035168,2015,3,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",927,"Corella_eumyota"
58.964775,-3.294527,2015,6,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",820,"Corella_eumyota"
58.964775,-3.294527,2015,6,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",820,"Corella_eumyota"
59.323119,-2.976006,2015,6,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.35,-3.04999999999999,5.16,"Galway","seaway",849,"Corella_eumyota"
59.323119,-2.976006,2015,6,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.35,-3.04999999999999,5.16,"Galway","seaway",849,"Corella_eumyota"
59.323119,-2.976006,2015,6,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.35,-3.04999999999999,5.16,"Galway","seaway",849,"Corella_eumyota"
59.323119,-2.976006,2015,6,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.35,-3.04999999999999,5.16,"Galway","seaway",849,"Corella_eumyota"
58.987687,-2.957954,2015,6,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.05,-2.94999999999999,6.95,"Galway","seaway",851,"Corella_eumyota"
58.987687,-2.957954,2015,6,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.05,-2.94999999999999,6.95,"Galway","seaway",851,"Corella_eumyota"
58.8495,-3.012833,2015,7,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",828,"Corella_eumyota"
58.8495,-3.012833,2015,7,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",828,"Corella_eumyota"
58.987687,-2.957954,2015,7,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.05,-2.94999999999999,6.95,"Galway","seaway",851,"Corella_eumyota"
58.987687,-2.957954,2015,7,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.05,-2.94999999999999,6.95,"Galway","seaway",851,"Corella_eumyota"
50.288461,-3.90345,2015,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",700,"Corella_eumyota"
58.987687,-2.957954,2015,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.05,-2.94999999999999,6.95,"Galway","seaway",851,"Corella_eumyota"
58.987687,-2.957954,2015,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.05,-2.94999999999999,6.95,"Galway","seaway",851,"Corella_eumyota"
53.150702,-9.007207,2014,3,"Ireland","MATERIAL_SAMPLE",53.15,-8.94999999999999,3.82,"Galway","seaway",66,"Corella_eumyota"
53.150702,-9.007207,2014,3,"Ireland","MATERIAL_SAMPLE",53.15,-8.94999999999999,3.82,"Galway","seaway",66,"Corella_eumyota"
50.313777,-4.052048,2014,4,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.25,-4.04999999999999,7.1,"Galway","seaway",693,"Corella_eumyota"
58.964401,-3.294252,2014,7,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",820,"Corella_eumyota"
58.964401,-3.294252,2014,7,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",820,"Corella_eumyota"
58.964401,-3.294252,2014,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",820,"Corella_eumyota"
58.964401,-3.294252,2014,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",820,"Corella_eumyota"
58.964775,-3.294527,2014,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",820,"Corella_eumyota"
58.964775,-3.294527,2014,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",820,"Corella_eumyota"
58.987687,-2.957954,2014,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.05,-2.94999999999999,6.95,"Galway","seaway",851,"Corella_eumyota"
58.987687,-2.957954,2014,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",59.05,-2.94999999999999,6.95,"Galway","seaway",851,"Corella_eumyota"
50.357213,-4.126228,2014,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.358734,-4.125272,2014,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360874,-4.129109,2014,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359947,-4.12661,2014,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359531,-4.125891,2014,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359158,-4.125607,2014,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360674,-4.12754,2014,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.35768,-4.127044,2014,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
51.561684,-4.316878,2013,3,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",600,"Corella_eumyota"
51.561684,-4.316878,2013,3,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",600,"Corella_eumyota"
49.435001,-2.661664,2012,4,"Guernsey","MATERIAL_SAMPLE",49.45,-2.74999999999999,6.61,"Galway","seaway",794,"Corella_eumyota"
49.435001,-2.661664,2012,4,"Guernsey","MATERIAL_SAMPLE",49.45,-2.74999999999999,6.61,"Galway","seaway",794,"Corella_eumyota"
50.186667,-5.429327,2012,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.25,-5.44999999999999,7.2,"Galway","seaway",569,"Corella_eumyota"
50.186335,-5.425338,2012,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.25,-5.44999999999999,7.3,"Galway","seaway",569,"Corella_eumyota"
50.186667,-5.429327,2012,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.25,-5.44999999999999,7.2,"Galway","seaway",569,"Corella_eumyota"
50.186335,-5.425338,2012,9,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",50.25,-5.44999999999999,7.3,"Galway","seaway",569,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.359488,-4.133428,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.357182,-4.12742,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.357182,-4.12742,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.357182,-4.12742,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.357182,-4.12742,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.357182,-4.12742,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.357182,-4.12742,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.357182,-4.12742,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.357182,-4.12742,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
50.360399,-4.126992,2011,12,"United Kingdom of Great Britain and Northern Ireland","MATERIAL_SAMPLE",NA,NA,NA,"Galway","seaway",689,"Corella_eumyota"
